-30.890,2.3188,-23.690,2.6738,0.12444,29.875,,,,
-30.880,2.3183,-23.680,2.6742,0.21493,29.860,,,,
-30.870,2.3179,-23.670,2.6754,0.22950,29.859,,,,
-30.860,2.3181,-23.660,2.6765,0.31994,29.854,,,,
-30.850,2.3181,-23.650,2.6779,0.32448,29.855,,,,
-30.840,2.3183,-23.640,2.6788,0.39089,29.865,,,,
-30.830,2.3183,-23.630,2.6800,0.42230,29.870,,,,
-30.820,2.3186,-23.620,2.6806,0.49312,29.876,,,,
-30.810,2.3183,-23.610,2.6822,0.52113,29.878,,,,
-30.800,2.3179,-23.600,2.6829,0.56496,29.873,,,,
-30.790,2.3183,-23.590,2.6841,0.62248,29.868,,,,
-30.780,2.3181,-23.580,2.6852,0.70000,29.865,,,,
-30.770,2.3181,-23.570,2.6857,0.73166,29.864,,,,
-30.760,2.3181,-23.560,2.6841,0.82002,29.866,,,,
-30.750,2.3186,-23.550,2.6857,0.83351,29.865,,,,
-30.740,2.3188,-23.540,2.6875,0.91992,29.858,,,,
-30.730,2.3181,-23.530,2.6884,0.92666,29.857,,,,
-30.720,2.3179,-23.520,2.6893,1.0150,29.843,,,,
-30.710,2.3179,-23.510,2.6903,1.0220,29.842,,,,
-30.700,2.3181,-23.500,2.6916,1.0779,29.839,,,,
-30.690,2.3176,-23.490,2.6919,1.1265,29.837,,,,
-30.680,2.3179,-23.480,2.6925,1.2197,29.833,,,,
-30.670,2.3183,-23.470,2.6935,1.2423,29.830,,,,
-30.660,2.3179,-23.460,2.6941,1.3210,29.822,,,,
-30.650,2.3179,-23.450,2.6953,1.3593,29.820,,,,
-30.640,2.3174,-23.440,2.6967,1.4207,29.818,,,,
-30.630,2.3176,-23.430,2.6974,1.4651,29.814,,,,
-30.620,2.3179,-23.420,2.6983,1.5271,29.808,,,,
-30.610,2.3188,-23.410,2.6992,1.6207,29.797,,,,
-30.600,2.3192,-23.400,2.7001,1.6672,29.791,,,,
-30.590,2.3197,-23.390,2.7003,1.7234,29.784,,,,
-30.580,2.3199,-23.380,2.7003,1.8038,29.770,,,,
-30.570,2.3199,-23.370,2.7012,1.8281,29.766,,,,
-30.560,2.3197,-23.360,2.7026,1.9203,29.751,,,,
-30.550,2.3192,-23.350,2.7033,1.9524,29.746,,,,
-30.540,2.3190,-23.340,2.7026,2.0202,29.734,,,,
-30.530,2.3195,-23.330,2.7038,2.0374,29.734,,,,
-30.520,2.3197,-23.320,2.7047,2.1202,29.730,,,,
-30.510,2.3199,-23.310,2.7058,2.1474,29.729,,,,
-30.500,2.3197,-23.300,2.7070,2.2201,29.724,,,,
-30.490,2.3202,-23.290,2.7088,2.2302,29.722,,,,
-30.480,2.3199,-23.280,2.7099,2.3193,29.708,,,,
-30.470,2.3197,-23.270,2.7111,2.3303,29.707,,,,
-30.460,2.3197,-23.260,2.7118,2.4193,29.697,,,,
-30.450,2.3199,-23.250,2.7129,2.4484,29.694,,,,
-30.440,2.3206,-23.240,2.7136,2.5262,29.684,,,,
-30.430,2.3204,-23.230,2.7150,2.6201,29.671,,,,
-30.420,2.3199,-23.220,2.7163,2.6516,29.667,,,,
-30.410,2.3188,-23.210,2.7173,2.7000,29.661,,,,
-30.400,2.3190,-23.200,2.7186,2.7876,29.650,,,,
-30.390,2.3188,-23.190,2.7200,2.8330,29.643,,,,
-30.380,2.3190,-23.180,2.7225,2.9201,29.630,,,,
-30.370,2.3197,-23.170,2.7237,2.9443,29.627,,,,
-30.360,2.3202,-23.160,2.7241,3.0203,29.618,,,,
-30.350,2.3199,-23.150,2.7257,3.0601,29.613,,,,
-30.340,2.3204,-23.140,2.7280,3.1232,29.606,,,,
-30.330,2.3204,-23.130,2.7296,3.2067,29.595,,,,
-30.320,2.3197,-23.120,2.7305,3.2392,29.591,,,,
-30.310,2.3195,-23.110,2.7312,3.3201,29.582,,,,
-30.300,2.3202,-23.100,2.7312,3.3463,29.580,,,,
-30.290,2.3199,-23.090,2.7321,3.4206,29.574,,,,
-30.280,2.3202,-23.080,2.7340,3.4634,29.570,,,,
-30.270,2.3202,-23.070,2.7349,3.5194,29.564,,,,
-30.260,2.3206,-23.060,2.7360,3.5338,29.562,,,,
-30.250,2.3206,-23.050,2.7363,3.6199,29.551,,,,
-30.240,2.3202,-23.040,2.7369,3.6398,29.548,,,,
-30.230,2.3202,-23.030,2.7379,3.7239,29.538,,,,
-30.220,2.3204,-23.020,2.7383,3.8129,29.527,,,,
-30.210,2.3211,-23.010,2.7395,3.8265,29.526,,,,
-30.200,2.3211,-23.000,2.7404,3.9123,29.512,,,,
-30.190,2.3208,-22.990,2.7408,3.9208,29.511,,,,
-30.180,2.3206,-22.980,2.7404,3.9581,29.507,,,,
-30.170,2.3204,-22.970,2.7411,4.0238,29.501,,,,
-30.160,2.3202,-22.960,2.7427,4.0911,29.497,,,,
-30.150,2.3208,-22.950,2.7429,4.1226,29.495,,,,
-30.140,2.3206,-22.940,2.7445,4.1849,29.488,,,,
-30.130,2.3208,-22.930,2.7452,4.2632,29.480,,,,
-30.120,2.3215,-22.920,2.7466,4.3462,29.471,,,,
-30.110,2.3218,-22.910,2.7482,4.4202,29.463,,,,
-30.100,2.3213,-22.900,2.7493,4.4493,29.460,,,,
-30.090,2.3215,-22.890,2.7500,4.5297,29.452,,,,
-30.080,2.3215,-22.880,2.7507,4.6211,29.443,,,,
-30.070,2.3220,-22.870,2.7521,4.6558,29.438,,,,
-30.060,2.3215,-22.860,2.7525,4.7000,29.433,,,,
-30.050,2.3213,-22.850,2.7532,4.7254,29.430,,,,
-30.040,2.3215,-22.840,2.7539,4.8114,29.424,,,,
-30.030,2.3213,-22.830,2.7550,4.8237,29.423,,,,
-30.020,2.3218,-22.820,2.7569,4.9029,29.414,,,,
-30.010,2.3220,-22.810,2.7573,5.0214,29.401,,,,
-30.000,2.3222,-22.800,2.7589,5.0656,29.398,,,,
-29.990,2.3224,-22.790,2.7603,5.1234,29.393,,,,
-29.980,2.3222,-22.780,2.7614,5.1823,29.386,,,,
-29.970,2.3220,-22.770,2.7630,5.2242,29.382,,,,
-29.960,2.3220,-22.760,2.7637,5.2915,29.378,,,,
-29.950,2.3218,-22.750,2.7651,5.3277,29.376,,,,
-29.940,2.3222,-22.740,2.7646,5.4181,29.372,,,,
-29.930,2.3224,-22.730,2.7653,5.4263,29.372,,,,
-29.920,2.3224,-22.720,2.7667,5.5070,29.366,,,,
-29.910,2.3224,-22.710,2.7667,5.5391,29.363,,,,
-29.900,2.3229,-22.700,2.7683,5.6202,29.356,,,,
-29.890,2.3231,-22.690,2.7690,5.6699,29.352,,,,
-29.880,2.3238,-22.680,2.7692,5.7339,29.346,,,,
-29.870,2.3238,-22.670,2.7715,5.8205,29.338,,,,
-29.860,2.3243,-22.660,2.7733,5.8682,29.334,,,,
-29.850,2.3245,-22.650,2.7740,5.9215,29.329,,,,
-29.840,2.3247,-22.640,2.7754,5.9675,29.327,,,,
-29.830,2.3252,-22.630,2.7754,6.0208,29.324,,,,
-29.820,2.3247,-22.620,2.7759,6.0636,29.321,,,,
-29.810,2.3243,-22.610,2.7765,6.1304,29.316,,,,
-29.800,2.3238,-22.600,2.7763,6.2205,29.309,,,,
-29.790,2.3243,-22.590,2.7779,6.2508,29.307,,,,
-29.780,2.3245,-22.580,2.7793,6.3253,29.303,,,,
-29.770,2.3245,-22.570,2.7791,6.4238,29.297,,,,
-29.760,2.3247,-22.560,2.7809,6.5241,29.290,,,,
-29.750,2.3250,-22.550,2.7818,6.6192,29.284,,,,
-29.740,2.3252,-22.540,2.7836,6.6370,29.283,,,,
-29.730,2.3250,-22.530,2.7859,6.7000,29.280,,,,
-29.720,2.3247,-22.520,2.7852,6.8218,29.275,,,,
-29.710,2.3250,-22.510,2.7878,6.8680,29.272,,,,
-29.700,2.3247,-22.500,2.7889,6.9240,29.268,,,,
-29.690,2.3247,-22.490,2.7912,7.0205,29.262,,,,
-29.680,2.3243,-22.480,2.7930,7.1217,29.255,,,,
-29.670,2.3245,-22.470,2.7914,7.1527,29.254,,,,
-29.660,2.3247,-22.460,2.7926,7.2279,29.252,,,,
-29.650,2.3250,-22.450,2.7955,7.3199,29.249,,,,
-29.640,2.3252,-22.440,2.7967,7.3335,29.248,,,,
-29.630,2.3247,-22.430,2.7976,7.4204,29.243,,,,
-29.620,2.3252,-22.420,2.7985,7.4698,29.240,,,,
-29.610,2.3256,-22.410,2.8001,7.5256,29.238,,,,
-29.600,2.3266,-22.400,2.8010,7.6200,29.233,,,,
-29.590,2.3268,-22.390,2.8022,7.6477,29.232,,,,
-29.580,2.3272,-22.380,2.8015,7.7235,29.228,,,,
-29.570,2.3275,-22.370,2.8040,7.7974,29.225,,,,
-29.560,2.3279,-22.360,2.8038,7.8270,29.224,,,,
-29.550,2.3289,-22.350,2.8052,7.9194,29.222,,,,
-29.540,2.3289,-22.340,2.8058,7.9280,29.221,,,,
-29.530,2.3293,-22.330,2.8045,8.0162,29.217,,,,
-29.520,2.3298,-22.320,2.8074,8.1189,29.211,,,,
-29.510,2.3298,-22.310,2.8070,8.1268,29.211,,,,
-29.500,2.3309,-22.300,2.8065,8.2094,29.209,,,,
-29.490,2.3314,-22.290,2.8072,8.2237,29.208,,,,
-29.480,2.3314,-22.280,2.8090,8.2820,29.205,,,,
-29.470,2.3318,-22.270,2.8118,8.3260,29.202,,,,
-29.460,2.3314,-22.260,2.8120,8.4139,29.197,,,,
-29.450,2.3321,-22.250,2.8127,8.4261,29.196,,,,
-29.440,2.3323,-22.240,2.8141,8.5010,29.193,,,,
-29.430,2.3325,-22.230,2.8164,8.5557,29.191,,,,
-29.420,2.3327,-22.220,2.8191,8.7000,29.187,,,,
-29.410,2.3334,-22.210,2.8209,8.7268,29.186,,,,
-29.400,2.3332,-22.200,2.8235,8.8120,29.185,,,,
-29.390,2.3330,-22.190,2.8235,8.8224,29.185,,,,
-29.380,2.3330,-22.180,2.8267,8.8667,29.183,,,,
-29.370,2.3334,-22.170,2.8290,8.9232,29.181,,,,
-29.360,2.3334,-22.160,2.8303,8.9755,29.177,,,,
-29.350,2.3332,-22.150,2.8326,9.0458,29.172,,,,
-29.340,2.3337,-22.140,2.8345,9.1208,29.166,,,,
-29.330,2.3337,-22.130,2.8377,9.1514,29.165,,,,
-29.320,2.3339,-22.120,2.8406,9.2201,29.162,,,,
-29.310,2.3343,-22.110,2.8420,9.2392,29.161,,,,
-29.300,2.3337,-22.100,2.8452,9.3201,29.160,,,,
-29.290,2.3337,-22.090,2.8466,9.3336,29.159,,,,
-29.280,2.3341,-22.080,2.8466,9.4208,29.154,,,,
-29.270,2.3337,-22.070,2.8480,9.4882,29.151,,,,
-29.260,2.3346,-22.060,2.8505,9.5488,29.148,,,,
-29.250,2.3343,-22.050,2.8514,9.6223,29.145,,,,
-29.240,2.3346,-22.040,2.8532,9.6925,29.143,,,,
-29.230,2.3355,-22.030,2.8534,9.7245,29.142,,,,
-29.220,2.3350,-22.020,2.8528,9.8080,29.139,,,,
-29.210,2.3346,-22.010,2.8544,9.8373,29.137,,,,
-29.200,2.3343,-22.000,2.8557,9.9201,29.133,,,,
-29.190,2.3346,-21.990,2.8562,9.9350,29.133,,,,
-29.180,2.3341,-21.980,2.8569,10.020,29.131,,,,
-29.170,2.3334,-21.970,2.8576,10.055,29.130,,,,
-29.160,2.3334,-21.960,2.8592,10.123,29.129,,,,
-29.150,2.3332,-21.950,2.8601,10.182,29.127,,,,
-29.140,2.3330,-21.940,2.8605,10.223,29.125,,,,
-29.130,2.3334,-21.930,2.8610,10.281,29.122,,,,
-29.120,2.3341,-21.920,2.8599,10.322,29.119,,,,
-29.110,2.3341,-21.910,2.8617,10.374,29.117,,,,
-29.100,2.3346,-21.900,2.8621,10.423,29.115,,,,
-29.090,2.3346,-21.890,2.8631,10.475,29.114,,,,
-29.080,2.3346,-21.880,2.8665,10.521,29.113,,,,
-29.070,2.3353,-21.870,2.8676,10.556,29.112,,,,
-29.060,2.3357,-21.860,2.8686,10.621,29.109,,,,
-29.050,2.3364,-21.850,2.8676,10.668,29.106,,,,
-29.040,2.3362,-21.840,2.8683,10.700,29.104,,,,
-29.030,2.3359,-21.830,2.8729,10.729,29.102,,,,
-29.020,2.3364,-21.820,2.8745,10.820,29.098,,,,
-29.010,2.3369,-21.810,2.8745,10.838,29.097,,,,
-29.000,2.3375,-21.800,2.8740,10.920,29.092,,,,
-28.990,2.3375,-21.790,2.8768,10.930,29.092,,,,
-28.980,2.3389,-21.780,2.8795,11.017,29.089,,,,
-28.970,2.3401,-21.770,2.8791,11.033,29.089,,,,
-28.960,2.3401,-21.760,2.8795,11.120,29.087,,,,
-28.950,2.3403,-21.750,2.8807,11.128,29.087,,,,
-28.940,2.3412,-21.740,2.8823,11.215,29.083,,,,
-28.930,2.3414,-21.730,2.8848,11.240,29.082,,,,
-28.920,2.3417,-21.720,2.8862,11.321,29.079,,,,
-28.910,2.3421,-21.710,2.8878,11.371,29.078,,,,
-28.900,2.3421,-21.700,2.8901,11.422,29.076,,,,
-28.890,2.3426,-21.690,2.8914,11.462,29.073,,,,
-28.880,2.3435,-21.680,2.8919,11.524,29.069,,,,
-28.870,2.3440,-21.670,2.8935,11.594,29.065,,,,
-28.860,2.3446,-21.660,2.8951,11.625,29.064,,,,
-28.850,2.3451,-21.650,2.8990,11.686,29.063,,,,
-28.840,2.3460,-21.640,2.9004,11.723,29.062,,,,
-28.830,2.3462,-21.630,2.8992,11.785,29.060,,,,
-28.820,2.3469,-21.620,2.9006,11.824,29.059,,,,
-28.810,2.3469,-21.610,2.9029,11.895,29.055,,,,
-28.800,2.3469,-21.600,2.9056,11.928,29.053,,,,
-28.790,2.3476,-21.590,2.9075,12.019,29.046,,,,
-28.780,2.3474,-21.580,2.9077,12.086,29.042,,,,
-28.770,2.3472,-21.570,2.9100,12.122,29.040,,,,
-28.760,2.3481,-21.560,2.9109,12.166,29.038,,,,
-28.750,2.3490,-21.550,2.9116,12.226,29.035,,,,
-28.740,2.3490,-21.540,2.9136,12.312,29.031,,,,
-28.730,2.3495,-21.530,2.9134,12.335,29.030,,,,
-28.720,2.3492,-21.520,2.9155,12.420,29.026,,,,
-28.710,2.3495,-21.510,2.9166,12.476,29.024,,,,
-28.700,2.3504,-21.500,2.9175,12.536,29.020,,,,
-28.690,2.3508,-21.490,2.9180,12.621,29.016,,,,
-28.680,2.3506,-21.480,2.9185,12.680,29.014,,,,
-28.670,2.3501,-21.470,2.9196,12.700,29.013,,,,
-28.660,2.3497,-21.460,2.9205,12.725,29.012,,,,
-28.650,2.3490,-21.450,2.9212,12.804,29.007,,,,
-28.640,2.3488,-21.440,2.9230,12.826,29.006,,,,
-28.630,2.3495,-21.430,2.9251,12.908,28.999,,,,
-28.620,2.3497,-21.420,2.9265,12.924,28.998,,,,
-28.610,2.3499,-21.410,2.9271,12.982,28.995,,,,
-28.600,2.3501,-21.400,2.9288,13.026,28.992,,,,
-28.590,2.3506,-21.390,2.9306,13.099,28.987,,,,
-28.580,2.3511,-21.380,2.9320,13.126,28.985,,,,
-28.570,2.3522,-21.370,2.9326,13.194,28.982,,,,
-28.560,2.3527,-21.360,2.9349,13.222,28.980,,,,
-28.550,2.3522,-21.350,2.9361,13.261,28.981,,,,
-28.540,2.3520,-21.340,2.9379,13.320,28.981,,,,
-28.530,2.3520,-21.330,2.9388,13.328,28.981,,,,
-28.520,2.3524,-21.320,2.9379,13.399,28.978,,,,
-28.510,2.3524,-21.310,2.9386,13.423,28.977,,,,
-28.500,2.3522,-21.300,2.9393,13.475,28.973,,,,
-28.490,2.3520,-21.290,2.9416,13.528,28.969,,,,
-28.480,2.3527,-21.280,2.9429,13.615,28.962,,,,
-28.470,2.3533,-21.270,2.9429,13.627,28.961,,,,
-28.460,2.3538,-21.260,2.9439,13.696,28.957,,,,
-28.450,2.3545,-21.250,2.9452,13.722,28.956,,,,
-28.440,2.3549,-21.240,2.9455,13.758,28.955,,,,
-28.430,2.3545,-21.230,2.9466,13.820,28.955,,,,
-28.420,2.3543,-21.220,2.9475,13.841,28.954,,,,
-28.410,2.3549,-21.210,2.9487,13.920,28.950,,,,
-28.400,2.3559,-21.200,2.9489,13.940,28.948,,,,
-28.390,2.3559,-21.190,2.9487,14.021,28.943,,,,
-28.380,2.3563,-21.180,2.9498,14.047,28.942,,,,
-28.370,2.3559,-21.170,2.9521,14.123,28.939,,,,
-28.360,2.3556,-21.160,2.9532,14.217,28.935,,,,
-28.350,2.3556,-21.150,2.9542,14.246,28.933,,,,
-28.340,2.3559,-21.140,2.9553,14.321,28.929,,,,
-28.330,2.3561,-21.130,2.9578,14.379,28.926,,,,
-28.320,2.3563,-21.120,2.9608,14.424,28.923,,,,
-28.310,2.3570,-21.110,2.9615,14.513,28.919,,,,
-28.300,2.3577,-21.100,2.9617,14.532,28.918,,,,
-28.290,2.3584,-21.090,2.9631,14.637,28.914,,,,
-28.280,2.3579,-21.080,2.9651,14.700,28.911,,,,
-28.270,2.3579,-21.070,2.9667,14.801,28.907,,,,
-28.260,2.3584,-21.060,2.9681,14.834,28.906,,,,
-28.250,2.3591,-21.050,2.9670,14.971,28.898,,,,
-28.240,2.3591,-21.040,2.9681,15.036,28.895,,,,
-28.230,2.3602,-21.030,2.9709,15.136,28.890,,,,
-28.220,2.3609,-21.020,2.9713,15.220,28.886,,,,
-28.210,2.3609,-21.010,2.9727,15.243,28.885,,,,
-28.200,2.3604,-21.000,2.9743,15.323,28.879,,,,
-28.190,2.3607,-20.990,2.9757,15.419,28.874,,,,
-28.180,2.3611,-20.980,2.9773,15.424,28.874,,,,
-28.170,2.3620,-20.970,2.9777,15.479,28.872,,,,
-28.160,2.3618,-20.960,2.9786,15.521,28.872,,,,
-28.150,2.3625,-20.950,2.9819,15.554,28.870,,,,
-28.140,2.3630,-20.940,2.9821,15.621,28.866,,,,
-28.130,2.3634,-20.930,2.9830,15.654,28.863,,,,
-28.120,2.3636,-20.920,2.9848,15.720,28.857,,,,
-28.110,2.3639,-20.910,2.9878,15.729,28.857,,,,
-28.100,2.3636,-20.900,2.9910,15.814,28.853,,,,
-28.090,2.3636,-20.890,2.9917,15.843,28.852,,,,
-28.080,2.3643,-20.880,2.9924,15.920,28.850,,,,
-28.070,2.3650,-20.870,2.9954,15.934,28.849,,,,
-28.060,2.3652,-20.860,2.9972,16.019,28.844,,,,
-28.050,2.3657,-20.850,3.0013,16.028,28.843,,,,
-28.040,2.3662,-20.840,3.0029,16.111,28.840,,,,
-28.030,2.3664,-20.830,3.0020,16.158,28.839,,,,
-28.020,2.3664,-20.820,3.0059,16.222,28.836,,,,
-28.010,2.3664,-20.810,3.0075,16.257,28.834,,,,
-28.000,2.3668,-20.800,3.0089,16.328,28.830,,,,
-27.990,2.3673,-20.790,3.0111,16.420,28.824,,,,
-27.980,2.3673,-20.780,3.0118,16.438,28.824,,,,
-27.970,2.3678,-20.770,3.0137,16.520,28.820,,,,
-27.960,2.3680,-20.760,3.0176,16.563,28.819,,,,
-27.950,2.3689,-20.750,3.0171,16.646,28.816,,,,
-27.940,2.3694,-20.740,3.0180,16.700,28.814,,,,
-27.930,2.3689,-20.730,3.0198,16.724,28.813,,,,
-27.920,2.3694,-20.720,3.0210,16.780,28.809,,,,
-27.910,2.3698,-20.710,3.0226,16.830,28.806,,,,
-27.900,2.3710,-20.700,3.0224,16.920,28.801,,,,
-27.890,2.3719,-20.690,3.0249,16.938,28.800,,,,
-27.880,2.3721,-20.680,3.0272,17.021,28.796,,,,
-27.870,2.3726,-20.670,3.0279,17.082,28.793,,,,
-27.860,2.3728,-20.660,3.0297,17.126,28.790,,,,
-27.850,2.3728,-20.650,3.0301,17.212,28.787,,,,
-27.840,2.3733,-20.640,3.0329,17.232,28.786,,,,
-27.830,2.3737,-20.630,3.0354,17.321,28.782,,,,
-27.820,2.3744,-20.620,3.0363,17.370,28.779,,,,
-27.810,2.3758,-20.610,3.0384,17.421,28.776,,,,
-27.800,2.3769,-20.600,3.0407,17.461,28.774,,,,
-27.790,2.3774,-20.590,3.0427,17.620,28.768,,,,
-27.780,2.3776,-20.580,3.0455,17.645,28.768,,,,
-27.770,2.3776,-20.570,3.0464,17.725,28.765,,,,
-27.760,2.3787,-20.560,3.0455,17.806,28.762,,,,
-27.750,2.3790,-20.550,3.0489,17.829,28.761,,,,
-27.740,2.3797,-20.540,3.0523,17.919,28.756,,,,
-27.730,2.3806,-20.530,3.0565,17.944,28.755,,,,
-27.720,2.3813,-20.520,3.0578,18.021,28.752,,,,
-27.710,2.3815,-20.510,3.0606,18.087,28.750,,,,
-27.700,2.3810,-20.500,3.0645,18.145,28.748,,,,
-27.690,2.3813,-20.490,3.0645,18.222,28.745,,,,
-27.680,2.3822,-20.480,3.0665,18.285,28.742,,,,
-27.670,2.3826,-20.470,3.0677,18.329,28.740,,,,
-27.660,2.3831,-20.460,3.0688,18.420,28.735,,,,
-27.650,2.3833,-20.450,3.0711,18.435,28.734,,,,
-27.640,2.3838,-20.440,3.0716,18.520,28.731,,,,
-27.630,2.3840,-20.430,3.0729,18.528,28.731,,,,
-27.620,2.3845,-20.420,3.0736,18.611,28.729,,,,
-27.610,2.3845,-20.410,3.0757,18.625,28.729,,,,
-27.600,2.3842,-20.400,3.0778,18.700,28.727,,,,
-27.590,2.3847,-20.390,3.0771,18.726,28.726,,,,
-27.580,2.3854,-20.380,3.0780,18.818,28.723,,,,
-27.570,2.3856,-20.370,3.0814,18.835,28.721,,,,
-27.560,2.3858,-20.360,3.0812,18.920,28.716,,,,
-27.550,2.3861,-20.350,3.0810,18.939,28.715,,,,
-27.540,2.3863,-20.340,3.0828,19.021,28.712,,,,
-27.530,2.3865,-20.330,3.0819,19.069,28.711,,,,
-27.520,2.3865,-20.320,3.0855,19.125,28.709,,,,
-27.510,2.3870,-20.310,3.0828,19.204,28.706,,,,
-27.500,2.3874,-20.300,3.0830,19.236,28.704,,,,
-27.490,2.3877,-20.290,3.0869,19.323,28.701,,,,
-27.480,2.3877,-20.280,3.0867,19.415,28.699,,,,
-27.470,2.3874,-20.270,3.0871,19.431,28.699,,,,
-27.460,2.3879,-20.260,3.0885,19.520,28.697,,,,
-27.450,2.3884,-20.250,3.0917,19.530,28.696,,,,
-27.440,2.3890,-20.240,3.0947,19.615,28.693,,,,
-27.430,2.3890,-20.230,3.0931,19.632,28.692,,,,
-27.420,2.3893,-20.220,3.0933,19.720,28.687,,,,
-27.410,2.3888,-20.210,3.0979,19.758,28.685,,,,
-27.400,2.3893,-20.200,3.0990,19.822,28.682,,,,
-27.390,2.3893,-20.190,3.1004,19.865,28.681,,,,
-27.380,2.3893,-20.180,3.1009,19.921,28.680,,,,
-27.370,2.3897,-20.170,3.1002,19.962,28.678,,,,
-27.360,2.3900,-20.160,3.1045,20.021,28.675,,,,
-27.350,2.3897,-20.150,3.1064,20.052,28.673,,,,
-27.340,2.3900,-20.140,3.1066,20.121,28.669,,,,
-27.330,2.3906,-20.130,3.1075,20.143,28.668,,,,
-27.320,2.3909,-20.120,3.1068,20.223,28.667,,,,
-27.310,2.3916,-20.110,3.1114,20.309,28.664,,,,
-27.300,2.3927,-20.100,3.1137,20.331,28.664,,,,
-27.290,2.3936,-20.090,3.1144,20.417,28.660,,,,
-27.280,2.3945,-20.080,3.1167,20.436,28.659,,,,
-27.270,2.3957,-20.070,3.1187,20.520,28.655,,,,
-27.260,2.3964,-20.060,3.1206,20.540,28.654,,,,
-27.250,2.3973,-20.050,3.1215,20.676,28.649,,,,
-27.240,2.3977,-20.040,3.1215,20.700,28.649,,,,
-27.230,2.3984,-20.030,3.1263,20.726,28.648,,,,
-27.220,2.3993,-20.020,3.1283,20.805,28.644,,,,
-27.210,2.4005,-20.010,3.1260,20.921,28.637,,,,
-27.200,2.4007,-20.000,3.1279,20.977,28.635,,,,
-27.190,2.4014,-19.990,3.1313,21.028,28.633,,,,
-27.180,2.4019,-19.980,3.1343,21.120,28.630,,,,
-27.170,2.4028,-19.970,3.1352,21.218,28.627,,,,
-27.160,2.4035,-19.960,3.1363,21.226,28.626,,,,
-27.150,2.4046,-19.950,3.1402,21.299,28.622,,,,
-27.140,2.4053,-19.940,3.1446,21.366,28.618,,,,
-27.130,2.4062,-19.930,3.1466,21.420,28.615,,,,
-27.120,2.4071,-19.920,3.1469,21.446,28.614,,,,
-27.110,2.4078,-19.910,3.1478,21.530,28.612,,,,
-27.100,2.4087,-19.900,3.1512,21.620,28.609,,,,
-27.090,2.4090,-19.890,3.1526,21.655,28.608,,,,
-27.080,2.4094,-19.880,3.1542,21.720,28.605,,,,
-27.070,2.4103,-19.870,3.1565,21.742,28.604,,,,
-27.060,2.4103,-19.860,3.1581,21.820,28.599,,,,
-27.050,2.4101,-19.850,3.1597,21.833,28.597,,,,
-27.040,2.4106,-19.840,3.1627,21.919,28.588,,,,
-27.030,2.4112,-19.830,3.1636,21.926,28.588,,,,
-27.020,2.4115,-19.820,3.1661,21.984,28.587,,,,
-27.010,2.4115,-19.810,3.1686,22.021,28.586,,,,
-27.000,2.4124,-19.800,3.1700,22.046,28.586,,,,
-26.990,2.4133,-19.790,3.1714,22.120,28.588,,,,
-26.980,2.4142,-19.780,3.1721,22.140,28.588,,,,
-26.970,2.4147,-19.770,3.1762,22.220,28.585,,,,
-26.960,2.4147,-19.760,3.1785,22.261,28.584,,,,
-26.950,2.4149,-19.750,3.1775,22.323,28.582,,,,
-26.940,2.4149,-19.740,3.1782,22.379,28.579,,,,
-26.930,2.4154,-19.730,3.1805,22.447,28.576,,,,
-26.920,2.4161,-19.720,3.1840,22.521,28.573,,,,
-26.910,2.4161,-19.710,3.1856,22.571,28.572,,,,
-26.900,2.4156,-19.700,3.1853,22.700,28.568,,,,
-26.890,2.4158,-19.690,3.1878,22.722,28.567,,,,
-26.880,2.4163,-19.680,3.1897,22.769,28.565,,,,
-26.870,2.4163,-19.670,3.1913,22.834,28.561,,,,
-26.860,2.4170,-19.660,3.1920,22.922,28.556,,,,
-26.850,2.4177,-19.650,3.1920,23.016,28.551,,,,
-26.840,2.4181,-19.640,3.1943,23.094,28.547,,,,
-26.830,2.4188,-19.630,3.1961,23.125,28.545,,,,
-26.820,2.4183,-19.620,3.1959,23.201,28.543,,,,
-26.810,2.4190,-19.610,3.1963,23.325,28.539,,,,
-26.800,2.4195,-19.600,3.1986,23.420,28.535,,,,
-26.790,2.4195,-19.590,3.1993,23.443,28.534,,,,
-26.780,2.4190,-19.580,3.2009,23.526,28.529,,,,
-26.770,2.4183,-19.570,3.2025,23.620,28.524,,,,
-26.760,2.4193,-19.560,3.2046,23.663,28.522,,,,
-26.750,2.4195,-19.550,3.2066,23.822,28.515,,,,
-26.740,2.4204,-19.540,3.2068,23.918,28.511,,,,
-26.730,2.4206,-19.530,3.2082,23.940,28.511,,,,
-26.720,2.4211,-19.520,3.2103,24.021,28.508,,,,
-26.710,2.4225,-19.510,3.2130,24.068,28.506,,,,
-26.700,2.4234,-19.500,3.2137,24.122,28.503,,,,
-26.690,2.4234,-19.490,3.2146,24.166,28.500,,,,
-26.680,2.4234,-19.480,3.2162,24.225,28.496,,,,
-26.670,2.4236,-19.470,3.2185,24.297,28.492,,,,
-26.660,2.4241,-19.460,3.2213,24.325,28.490,,,,
-26.650,2.4241,-19.450,3.2233,24.384,28.490,,,,
-26.640,2.4245,-19.440,3.2229,24.421,28.489,,,,
-26.630,2.4259,-19.430,3.2258,24.453,28.487,,,,
-26.620,2.4266,-19.420,3.2302,24.524,28.483,,,,
-26.610,2.4264,-19.410,3.2329,24.606,28.477,,,,
-26.600,2.4275,-19.400,3.2341,24.627,28.476,,,,
-26.590,2.4280,-19.390,3.2371,24.692,28.474,,,,
-26.580,2.4280,-19.380,3.2396,24.700,28.473,,,,
