2.802,-0.034403,2.3102,-0.088483,2.6834,0.01872,2.7701,-0.08944,2.3411,-0.076997,2.3411,10.485
2.8038,-0.034403,2.3114,-0.088961,2.6852,0.019198,2.7719,-0.089918,2.3425,-0.072689,2.3425,10.484
2.8057,-0.034403,2.3126,-0.088004,2.687,0.019198,2.7738,-0.088961,2.3439,-0.068861,2.3439,10.484
2.8075,-0.034881,2.3138,-0.088004,2.6889,0.020155,2.7756,-0.088483,2.3453,-0.077954,2.3453,10.484
2.8093,-0.03536,2.3151,-0.088961,2.6907,0.021591,2.7774,-0.087525,2.3466,-0.072689,2.3466,10.484
2.8111,-0.035839,2.3163,-0.088961,2.6925,0.023027,2.7792,-0.088004,2.348,-0.070296,2.348,10.484
2.813,-0.036317,2.3175,-0.08944,2.6943,0.023027,2.781,-0.087525,2.3494,-0.071732,2.3494,10.482
2.8148,-0.036317,2.3187,-0.088961,2.6962,0.023505,2.7828,-0.086568,2.3508,-0.068861,2.3508,10.481
2.8166,-0.035839,2.3199,-0.088961,2.698,0.024941,2.7846,-0.08609,2.3521,-0.069818,2.3521,10.48
2.8184,-0.035839,2.3211,-0.088004,2.6998,0.023984,2.7864,-0.085611,2.3535,-0.067425,2.3535,10.479
2.8203,-0.036796,2.3224,-0.088483,2.7016,0.024463,2.7882,-0.084654,2.3549,-0.063596,2.3549,10.478
2.8221,-0.036317,2.3236,-0.088483,2.7035,0.02542,2.79,-0.084654,2.3563,-0.061203,2.3563,10.477
2.8239,-0.037753,2.3248,-0.088961,2.7053,0.026377,2.7919,-0.084654,2.3576,-0.058332,2.3576,10.476
2.8257,-0.039189,2.326,-0.088483,2.7071,0.027813,2.7937,-0.084654,2.359,-0.062639,2.359,10.477
2.8276,-0.03871,2.3272,-0.088004,2.7089,0.028291,2.7955,-0.084654,2.3604,-0.056896,2.3604,10.477
2.8294,-0.037753,2.3285,-0.088004,2.7108,0.028291,2.7973,-0.084175,2.3618,-0.054025,2.3618,10.476
2.8312,-0.038232,2.3297,-0.087047,2.7126,0.02877,2.7991,-0.083697,2.3631,-0.05546,2.3631,10.475
2.833,-0.039189,2.3309,-0.088483,2.7144,0.029248,2.8009,-0.08274,2.3645,-0.052589,2.3645,10.475
2.8349,-0.03871,2.3321,-0.088483,2.7162,0.028291,2.8027,-0.083697,2.3659,-0.051153,2.3659,10.474
2.8367,-0.03871,2.3333,-0.088004,2.7181,0.028291,2.8045,-0.08274,2.3673,-0.046367,2.3673,10.473
2.8385,-0.039189,2.3346,-0.087047,2.7199,0.027813,2.8063,-0.08274,2.3686,-0.044453,2.3686,10.472
2.8403,-0.040146,2.3358,-0.087047,2.7217,0.026377,2.8081,-0.081782,2.37,-0.043496,2.37,10.471
2.8422,-0.041103,2.337,-0.087525,2.7235,0.026855,2.81,-0.08274,2.3714,-0.040624,2.3714,10.471
2.844,-0.041582,2.3382,-0.088004,2.7254,0.026377,2.8118,-0.083697,2.3728,-0.038232,2.3728,10.469
2.8458,-0.04206,2.3394,-0.088004,2.7272,0.024941,2.8136,-0.084654,2.3741,-0.038232,2.3741,10.467
2.8476,-0.042539,2.3406,-0.087525,2.729,0.024941,2.8154,-0.084654,2.3755,-0.035839,2.3755,10.465
2.8495,-0.043496,2.3419,-0.087525,2.7308,0.024463,2.8172,-0.084175,2.3769,-0.029139,2.3769,10.465
2.8513,-0.044453,2.3431,-0.088483,2.7327,0.023984,2.819,-0.084654,2.3783,-0.033924,2.3783,10.464
2.8531,-0.04541,2.3443,-0.088004,2.7345,0.023984,2.8208,-0.084654,2.3796,-0.028181,2.3796,10.464
2.8549,-0.046367,2.3455,-0.088961,2.7363,0.023984,2.8226,-0.084175,2.381,-0.029139,2.381,10.464
2.8568,-0.046367,2.3467,-0.088961,2.7381,0.022548,2.8244,-0.084175,2.3824,-0.02531,2.3824,10.463
2.8586,-0.046846,2.348,-0.088961,2.74,0.021113,2.8262,-0.084175,2.3838,-0.027703,2.3838,10.462
2.8604,-0.047325,2.3492,-0.088483,2.7418,0.021591,2.8281,-0.083218,2.3851,-0.024831,2.3851,10.46
2.8622,-0.047325,2.3504,-0.088483,2.7436,0.02207,2.8299,-0.083218,2.3865,-0.02196,2.3865,10.459
2.8641,-0.047325,2.3516,-0.088483,2.7454,0.02207,2.8317,-0.083697,2.3879,-0.021481,2.3879,10.459
2.8659,-0.048282,2.3528,-0.08944,2.7473,0.022548,2.8335,-0.084175,2.3893,-0.021481,2.3893,10.458
2.8677,-0.04876,2.3541,-0.090397,2.7491,0.023027,2.8353,-0.083697,2.3906,-0.013824,2.3906,10.457
2.8695,-0.048282,2.3553,-0.090397,2.7509,0.022548,2.8371,-0.083697,2.392,-0.016217,2.392,10.456
2.8714,-0.04876,2.3565,-0.089918,2.7527,0.023027,2.8389,-0.08274,2.3934,-0.014302,2.3934,10.455
2.8732,-0.04876,2.3577,-0.090875,2.7546,0.023027,2.8407,-0.08274,2.3948,-0.01526,2.3948,10.456
2.875,-0.049239,2.3589,-0.091354,2.7564,0.023505,2.8425,-0.081782,2.3961,-0.0099953,2.3961,10.455
2.8768,-0.048282,2.3601,-0.090397,2.7582,0.02542,2.8443,-0.082261,2.3975,-0.011431,2.3975,10.454
2.8786,-0.047325,2.3614,-0.090875,2.76,0.02542,2.8462,-0.081782,2.3989,-0.0099953,2.3989,10.453
2.8805,-0.047325,2.3626,-0.090397,2.7619,0.024941,2.848,-0.080825,2.4003,-0.010952,2.4003,10.452
2.8823,-0.047325,2.3638,-0.090875,2.7637,0.02542,2.8498,-0.079868,2.4017,-0.0066452,2.4017,10.453
2.8841,-0.047325,2.365,-0.090397,2.7655,0.024941,2.8516,-0.078911,2.403,-0.005688,2.403,10.453
2.8859,-0.047803,2.3662,-0.090875,2.7673,0.025898,2.8534,-0.07939,2.4044,-0.0066452,2.4044,10.452
2.8878,-0.046367,2.3675,-0.090397,2.7692,0.024941,2.8552,-0.07939,2.4058,-0.00090222,2.4058,10.452
2.8896,-0.045889,2.3687,-0.091354,2.771,0.02542,2.857,-0.078911,2.4072,-0.0013808,2.4072,10.45
2.8914,-0.044453,2.3699,-0.091354,2.7728,0.02542,2.8588,-0.07939,2.4085,0.00053352,2.4085,10.45
2.8932,-0.044453,2.3711,-0.090875,2.7746,0.025898,2.8606,-0.080825,2.4099,0.0038836,2.4099,10.45
2.8951,-0.044453,2.3723,-0.090397,2.7765,0.024941,2.8624,-0.080347,2.4113,0.0081908,2.4113,10.449
2.8969,-0.043496,2.3736,-0.091354,2.7783,0.023984,2.8643,-0.081304,2.4127,0.0067551,2.4127,10.448
2.8987,-0.043975,2.3748,-0.091354,2.7801,0.021591,2.8661,-0.080825,2.414,0.012977,2.414,10.447
2.9005,-0.043975,2.376,-0.090397,2.7819,0.021113,2.8679,-0.080825,2.4154,0.014412,2.4154,10.446
2.9024,-0.044453,2.3772,-0.090875,2.7838,0.021113,2.8697,-0.079868,2.4168,0.016327,2.4168,10.445
2.9042,-0.043975,2.3784,-0.090397,2.7856,0.019677,2.8715,-0.079868,2.4182,0.012019,2.4182,10.446
2.906,-0.043496,2.3796,-0.090875,2.7874,0.020634,2.8733,-0.080825,2.4195,0.015848,2.4195,10.445
2.9078,-0.043496,2.3809,-0.091833,2.7892,0.020155,2.8751,-0.081782,2.4209,0.014412,2.4209,10.444
2.9097,-0.043017,2.3821,-0.090397,2.7911,0.019198,2.8769,-0.082261,2.4223,0.020634,2.4223,10.442
2.9115,-0.044453,2.3833,-0.090397,2.7929,0.01872,2.8787,-0.084175,2.4237,0.016805,2.4237,10.442
2.9133,-0.044932,2.3845,-0.091354,2.7947,0.018241,2.8805,-0.085132,2.425,0.023027,2.425,10.442
2.9151,-0.043975,2.3857,-0.090875,2.7965,0.017762,2.8824,-0.085132,2.4264,0.021113,2.4264,10.441
2.917,-0.043975,2.387,-0.090397,2.7984,0.018241,2.8842,-0.085132,2.4278,0.02542,2.4278,10.44
2.9188,-0.043496,2.3882,-0.089918,2.8002,0.018241,2.886,-0.08609,2.4292,0.026377,2.4292,10.44
2.9206,-0.043496,2.3894,-0.091833,2.802,0.019198,2.8878,-0.086568,2.4305,0.027334,2.4305,10.439
2.9224,-0.042539,2.3906,-0.091833,2.8038,0.018241,2.8896,-0.087047,2.4319,0.024941,2.4319,10.437
2.9243,-0.043496,2.3918,-0.091833,2.8057,0.019198,2.8914,-0.087525,2.4333,0.027334,2.4333,10.435
2.9261,-0.043017,2.3931,-0.090875,2.8075,0.017284,2.8932,-0.087525,2.4347,0.026855,2.4347,10.434
2.9279,-0.043496,2.3943,-0.090875,2.8093,0.017284,2.895,-0.086568,2.436,0.028291,2.436,10.434
2.9297,-0.043975,2.3955,-0.090875,2.8111,0.018241,2.8968,-0.08609,2.4374,0.02542,2.4374,10.433
2.9316,-0.043496,2.3967,-0.090875,2.813,0.019198,2.8986,-0.08609,2.4388,0.027334,2.4388,10.433
2.9334,-0.043975,2.3979,-0.088961,2.8148,0.019677,2.9005,-0.085132,2.4402,0.02877,2.4402,10.432
2.9352,-0.043975,2.3991,-0.08944,2.8166,0.020634,2.9023,-0.085611,2.4415,0.024941,2.4415,10.431
2.937,-0.044453,2.4004,-0.090875,2.8184,0.021591,2.9041,-0.084654,2.4429,0.024941,2.4429,10.43
2.9389,-0.044932,2.4016,-0.08944,2.8203,0.021113,2.9059,-0.085611,2.4443,0.02877,2.4443,10.428
2.9407,-0.044932,2.4028,-0.088961,2.8221,0.02207,2.9077,-0.085611,2.4457,0.028291,2.4457,10.426
2.9425,-0.04541,2.404,-0.087047,2.8239,0.021591,2.9095,-0.084654,2.447,0.027334,2.447,10.426
2.9443,-0.046367,2.4052,-0.085611,2.8257,0.02207,2.9113,-0.084175,2.4484,0.030206,2.4484,10.426
2.9462,-0.047803,2.4065,-0.086568,2.8276,0.023027,2.9131,-0.083218,2.4498,0.024941,2.4498,10.425
2.948,-0.046367,2.4077,-0.086568,2.8294,0.023505,2.9149,-0.081782,2.4512,0.024941,2.4512,10.424
2.9498,-0.044932,2.4089,-0.085611,2.8312,0.023027,2.9167,-0.080347,2.4525,0.02207,2.4525,10.423
2.9516,-0.045889,2.4101,-0.084654,2.833,0.023027,2.9186,-0.080347,2.4539,0.023505,2.4539,10.422
2.9535,-0.046367,2.4113,-0.084654,2.8349,0.023027,2.9204,-0.080347,2.4553,0.023984,2.4553,10.422
2.9553,-0.047325,2.4126,-0.084654,2.8367,0.023027,2.9222,-0.079868,2.4567,0.024463,2.4567,10.421
2.9571,-0.047325,2.4138,-0.08274,2.8385,0.021591,2.924,-0.080347,2.458,0.020634,2.458,10.42
2.9589,-0.047325,2.415,-0.082261,2.8403,0.021113,2.9258,-0.079868,2.4594,0.024463,2.4594,10.42
2.9608,-0.047803,2.4162,-0.082261,2.8422,0.021591,2.9276,-0.079868,2.4608,0.021113,2.4608,10.42
2.9626,-0.049239,2.4174,-0.08274,2.844,0.02207,2.9294,-0.07939,2.4622,0.021113,2.4622,10.42
2.9644,-0.050196,2.4186,-0.082261,2.8458,0.021591,2.9312,-0.080825,2.4635,0.019198,2.4635,10.419
2.9662,-0.049717,2.4199,-0.08274,2.8476,0.021113,2.933,-0.079868,2.4649,0.01872,2.4649,10.418
2.9681,-0.051632,2.4211,-0.084175,2.8495,0.022548,2.9348,-0.079868,2.4663,0.01537,2.4663,10.417
2.9699,-0.05211,2.4223,-0.085132,2.8513,0.023505,2.9367,-0.080825,2.4677,0.01537,2.4677,10.417
2.9717,-0.05211,2.4235,-0.084654,2.8531,0.023984,2.9385,-0.080825,2.4691,0.014891,2.4691,10.415
2.9735,-0.053068,2.4247,-0.084654,2.8549,0.022548,2.9403,-0.081304,2.4704,0.013934,2.4704,10.414
2.9754,-0.05211,2.426,-0.085132,2.8568,0.023027,2.9421,-0.080825,2.4718,0.011062,2.4718,10.415
2.9772,-0.05211,2.4272,-0.08609,2.8586,0.023505,2.9439,-0.080825,2.4732,0.012019,2.4732,10.413
2.979,-0.053068,2.4284,-0.086568,2.8604,0.023505,2.9457,-0.081782,2.4746,0.012019,2.4746,10.412
2.9808,-0.05211,2.4296,-0.087525,2.8622,0.022548,2.9475,-0.081782,2.4759,0.0086694,2.4759,10.411
2.9827,-0.051632,2.4308,-0.088004,2.8641,0.022548,2.9493,-0.08274,2.4773,0.0086694,2.4773,10.41
2.9845,-0.05211,2.4321,-0.088961,2.8659,0.023027,2.9511,-0.08274,2.4787,0.0086694,2.4787,10.409
2.9863,-0.054503,2.4333,-0.08944,2.8677,0.023505,2.9529,-0.08274,2.4801,0.0053193,2.4801,10.408
2.9881,-0.055939,2.4345,-0.08944,2.8695,0.023027,2.9548,-0.08274,2.4814,0.0043622,2.4814,10.408
2.99,-0.055939,2.4357,-0.089918,2.8714,0.023505,2.9566,-0.083218,2.4828,0.0024478,2.4828,10.407
2.9918,-0.055939,2.4369,-0.089918,2.8732,0.023984,2.9584,-0.083697,2.4842,-0.0018594,2.4842,10.406
2.9936,-0.056418,2.4381,-0.090397,2.875,0.024941,2.9602,-0.083218,2.4856,-0.0018594,2.4856,10.405
2.9954,-0.056418,2.4394,-0.090397,2.8768,0.025898,2.962,-0.082261,2.4869,-0.0028165,2.4869,10.405
2.9973,-0.055939,2.4406,-0.090397,2.8786,0.025898,2.9638,-0.082261,2.4883,-0.0052095,2.4883,10.403
2.9991,-0.056418,2.4418,-0.090397,2.8805,0.026377,2.9656,-0.082261,2.4897,-0.0061666,2.4897,10.403
3.0009,-0.05546,2.443,-0.090875,2.8823,0.027334,2.9674,-0.080825,2.4911,-0.0061666,2.4911,10.402
3.0027,-0.056418,2.4442,-0.090397,2.8841,0.026855,2.9692,-0.081304,2.4924,-0.0099953,2.4924,10.401
3.0046,-0.055939,2.4455,-0.08944,2.8859,0.025898,2.971,-0.081304,2.4938,-0.0099953,2.4938,10.399
3.0064,-0.055939,2.4467,-0.088961,2.8878,0.024463,2.9729,-0.080347,2.4952,-0.014302,2.4952,10.4
3.0082,-0.056418,2.4479,-0.088483,2.8896,0.024463,2.9747,-0.07939,2.4966,-0.013824,2.4966,10.4
3.01,-0.054503,2.4491,-0.088004,2.8914,0.02542,2.9765,-0.078911,2.4979,-0.014302,2.4979,10.4
3.0119,-0.054503,2.4503,-0.088483,2.8932,0.024941,2.9783,-0.078432,2.4993,-0.018131,2.4993,10.399
3.0137,-0.055939,2.4516,-0.088004,2.8951,0.023984,2.9801,-0.077954,2.5007,-0.01861,2.5007,10.4
3.0155,-0.056418,2.4528,-0.088004,2.8969,0.023984,2.9819,-0.076518,2.5021,-0.01861,2.5021,10.4
3.0173,-0.056896,2.454,-0.088004,2.8987,0.024463,2.9837,-0.076518,2.5034,-0.02196,2.5034,10.399
3.0192,-0.056896,2.4552,-0.086568,2.9005,0.024463,2.9855,-0.076518,2.5048,-0.023874,2.5048,10.399
3.021,-0.056418,2.4564,-0.08609,2.9024,0.023505,2.9873,-0.076997,2.5062,-0.026267,2.5062,10.398
3.0228,-0.055939,2.4576,-0.08609,2.9042,0.022548,2.9891,-0.077475,2.5076,-0.026746,2.5076,10.397
3.0246,-0.054503,2.4589,-0.086568,2.906,0.022548,2.991,-0.077475,2.5089,-0.028181,2.5089,10.397
3.0265,-0.054982,2.4601,-0.088004,2.9078,0.021591,2.9928,-0.076997,2.5103,-0.031053,2.5103,10.396
3.0283,-0.05546,2.4613,-0.087047,2.9097,0.021113,2.9946,-0.076039,2.5117,-0.032489,2.5117,10.395
3.0301,-0.05546,2.4625,-0.088483,2.9115,0.020634,2.9964,-0.076039,2.5131,-0.033446,2.5131,10.395
3.0319,-0.055939,2.4637,-0.087525,2.9133,0.020634,2.9982,-0.077475,2.5144,-0.036796,2.5144,10.394
3.0338,-0.056418,2.465,-0.088483,2.9151,0.020634,3,-0.076518,2.5158,-0.037274,2.5158,10.395
3.0356,-0.05546,2.4662,-0.088961,2.917,0.021113,3.0018,-0.076997,2.5172,-0.040146,2.5172,10.393
3.0374,-0.056418,2.4674,-0.089918,2.9188,0.020634,3.0036,-0.076997,2.5186,-0.043496,2.5186,10.391
3.0392,-0.056896,2.4686,-0.089918,2.9206,0.020155,3.0054,-0.076518,2.5199,-0.043017,2.5199,10.39
3.0411,-0.056896,2.4698,-0.089918,2.9224,0.019677,3.0072,-0.076039,2.5213,-0.045889,2.5213,10.39
3.0429,-0.056418,2.4711,-0.090397,2.9243,0.019677,3.009,-0.076039,2.5227,-0.046846,2.5227,10.388
3.0447,-0.056896,2.4723,-0.090397,2.9261,0.01872,3.0109,-0.076518,2.5241,-0.051153,2.5241,10.386
3.0465,-0.058811,2.4735,-0.089918,2.9279,0.017762,3.0127,-0.076518,2.5254,-0.053068,2.5254,10.386
3.0484,-0.059289,2.4747,-0.088961,2.9297,0.01872,3.0145,-0.075561,2.5268,-0.053068,2.5268,10.385
3.0502,-0.058332,2.4759,-0.08944,2.9316,0.01872,3.0163,-0.076039,2.5282,-0.05546,2.5282,10.383
3.052,-0.056896,2.4771,-0.088961,2.9334,0.018241,3.0181,-0.076518,2.5296,-0.059289,2.5296,10.381
3.0538,-0.057375,2.4784,-0.088483,2.9352,0.018241,3.0199,-0.076039,2.5309,-0.057853,2.5309,10.38
3.0557,-0.058332,2.4796,-0.088961,2.937,0.018241,3.0217,-0.075561,2.5323,-0.057853,2.5323,10.378
3.0575,-0.059289,2.4808,-0.08944,2.9389,0.017284,3.0235,-0.073647,2.5337,-0.059289,2.5337,10.377
3.0593,-0.059768,2.482,-0.08944,2.9407,0.017762,3.0253,-0.073647,2.5351,-0.059768,2.5351,10.376
3.0611,-0.059768,2.4832,-0.089918,2.9425,0.019198,3.0271,-0.073168,2.5365,-0.061203,2.5365,10.376
3.063,-0.059768,2.4845,-0.088004,2.9443,0.019677,3.029,-0.072689,2.5378,-0.063118,2.5378,10.375
3.0648,-0.059289,2.4857,-0.088961,2.9462,0.019677,3.0308,-0.072689,2.5392,-0.064553,2.5392,10.375
3.0666,-0.060246,2.4869,-0.088004,2.948,0.019677,3.0326,-0.072211,2.5406,-0.065989,2.5406,10.374
3.0684,-0.061203,2.4881,-0.088961,2.9498,0.019198,3.0344,-0.072211,2.542,-0.070296,2.542,10.373
3.0703,-0.061203,2.4893,-0.088004,2.9516,0.018241,3.0362,-0.072689,2.5433,-0.071732,2.5433,10.373
3.0721,-0.061682,2.4906,-0.087525,2.9535,0.017284,3.038,-0.072211,2.5447,-0.072689,2.5447,10.373
3.0739,-0.061682,2.4918,-0.08609,2.9553,0.017762,3.0398,-0.072689,2.5461,-0.074125,2.5461,10.373
3.0757,-0.061203,2.493,-0.08609,2.9571,0.01872,3.0416,-0.072689,2.5475,-0.075561,2.5475,10.374
3.0776,-0.061682,2.4942,-0.08609,2.9589,0.018241,3.0434,-0.071732,2.5488,-0.076518,2.5488,10.373
3.0794,-0.062161,2.4954,-0.086568,2.9608,0.01872,3.0452,-0.071732,2.5502,-0.076997,2.5502,10.374
3.0812,-0.062161,2.4966,-0.087047,2.9626,0.020155,3.0471,-0.071254,2.5516,-0.078432,2.5516,10.374
3.083,-0.061682,2.4979,-0.086568,2.9644,0.021113,3.0489,-0.071254,2.553,-0.081782,2.553,10.374
3.0849,-0.062639,2.4991,-0.086568,2.9662,0.020155,3.0507,-0.072211,2.5543,-0.08274,2.5543,10.373
3.0867,-0.063596,2.5003,-0.086568,2.9681,0.021113,3.0525,-0.072211,2.5557,-0.083697,2.5557,10.374
3.0885,-0.065032,2.5015,-0.087525,2.9699,0.020634,3.0543,-0.072211,2.5571,-0.083697,2.5571,10.374
3.0903,-0.065032,2.5027,-0.088004,2.9717,0.020155,3.0561,-0.073168,2.5585,-0.085611,2.5585,10.373
3.0922,-0.064553,2.504,-0.088483,2.9735,0.020155,3.0579,-0.074125,2.5598,-0.087047,2.5598,10.373
3.094,-0.064553,2.5052,-0.087525,2.9754,0.021113,3.0597,-0.076039,2.5612,-0.088483,2.5612,10.373
3.0958,-0.065032,2.5064,-0.087525,2.9772,0.020634,3.0615,-0.076518,2.5626,-0.090875,2.5626,10.371
3.0976,-0.066468,2.5076,-0.087525,2.979,0.01872,3.0633,-0.076518,2.564,-0.091833,2.564,10.368
3.0995,-0.066946,2.5088,-0.087525,2.9808,0.01872,3.0652,-0.076997,2.5653,-0.090875,2.5653,10.367
3.1013,-0.067425,2.5101,-0.088004,2.9827,0.01872,3.067,-0.077475,2.5667,-0.091354,2.5667,10.364
3.1031,-0.066468,2.5113,-0.088004,2.9845,0.01872,3.0688,-0.077954,2.5681,-0.09279,2.5681,10.364
3.1049,-0.066946,2.5125,-0.088483,2.9863,0.019677,3.0706,-0.076518,2.5695,-0.090875,2.5695,10.363
3.1068,-0.066946,2.5137,-0.088961,2.9881,0.020155,3.0724,-0.076039,2.5708,-0.093747,2.5708,10.361
3.1086,-0.067425,2.5149,-0.08944,2.99,0.021113,3.0742,-0.076997,2.5722,-0.094704,2.5722,10.359
3.1104,-0.067904,2.5161,-0.090875,2.9918,0.020155,3.076,-0.076518,2.5736,-0.09614,2.5736,10.358
3.1122,-0.067425,2.5174,-0.091354,2.9936,0.020155,3.0778,-0.076997,2.575,-0.097576,2.575,10.356
3.1141,-0.067904,2.5186,-0.091354,2.9954,0.021113,3.0796,-0.077475,2.5763,-0.09949,2.5763,10.354
3.1159,-0.067425,2.5198,-0.08944,2.9973,0.021113,3.0814,-0.077475,2.5777,-0.10093,2.5777,10.353
3.1177,-0.067425,2.521,-0.088961,2.9991,0.021113,3.0833,-0.077475,2.5791,-0.10045,2.5791,10.351
3.1195,-0.067904,2.5222,-0.08944,3.0009,0.020155,3.0851,-0.077475,2.5805,-0.10045,2.5805,10.35
3.1214,-0.067425,2.5235,-0.089918,3.0027,0.020634,3.0869,-0.077475,2.5818,-0.10188,2.5818,10.348
3.1232,-0.066946,2.5247,-0.088961,3.0046,0.020155,3.0887,-0.077954,2.5832,-0.10284,2.5832,10.346
3.125,-0.066468,2.5259,-0.088961,3.0064,0.021113,3.0905,-0.077475,2.5846,-0.10428,2.5846,10.345
3.1268,-0.065989,2.5271,-0.08944,3.0082,0.022548,3.0923,-0.076997,2.586,-0.10571,2.586,10.345
3.1286,-0.066468,2.5283,-0.088004,3.01,0.022548,3.0941,-0.075561,2.5873,-0.10667,2.5873,10.345
3.1305,-0.066468,2.5296,-0.088004,3.0119,0.022548,3.0959,-0.075561,2.5887,-0.10667,2.5887,10.344
3.1323,-0.065989,2.5308,-0.088004,3.0137,0.022548,3.0977,-0.075082,2.5901,-0.10667,2.5901,10.344
3.1341,-0.065511,2.532,-0.088004,3.0155,0.023027,3.0995,-0.076039,2.5915,-0.10763,2.5915,10.344
3.1359,-0.065032,2.5332,-0.088004,3.0173,0.022548,3.1014,-0.075561,2.5928,-0.10763,2.5928,10.345
3.1378,-0.065032,2.5344,-0.086568,3.0192,0.023027,3.1032,-0.075082,2.5942,-0.10763,2.5942,10.345
3.1396,-0.065989,2.5356,-0.086568,3.021,0.023505,3.105,-0.075082,2.5956,-0.10858,2.5956,10.344
3.1414,-0.065511,2.5369,-0.086568,3.0228,0.02207,3.1068,-0.075561,2.597,-0.1105,2.597,10.343
3.1432,-0.065032,2.5381,-0.08609,3.0246,0.022548,3.1086,-0.075082,2.5983,-0.10954,2.5983,10.343
3.1451,-0.064553,2.5393,-0.085611,3.0265,0.022548,3.1104,-0.073647,2.5997,-0.11002,2.5997,10.344
3.1469,-0.064075,2.5405,-0.083218,3.0283,0.023027,3.1122,-0.074125,2.6011,-0.10954,2.6011,10.343
3.1487,-0.065032,2.5417,-0.084175,3.0301,0.023027,3.114,-0.073647,2.6025,-0.11002,2.6025,10.342
3.1505,-0.064553,2.543,-0.083697,3.0319,0.023027,3.1158,-0.074125,2.6039,-0.10906,2.6039,10.342
3.1524,-0.065032,2.5442,-0.084175,3.0338,0.02207,3.1176,-0.074604,2.6052,-0.11098,2.6052,10.341
3.1542,-0.065032,2.5454,-0.085132,3.0356,0.02207,3.1195,-0.074604,2.6066,-0.11289,2.6066,10.341
3.156,-0.065032,2.5466,-0.085132,3.0374,0.022548,3.1213,-0.074604,2.608,-0.11241,2.608,10.342
3.1578,-0.065511,2.5478,-0.085611,3.0392,0.02207,3.1231,-0.073647,2.6094,-0.11385,2.6094,10.34
3.1597,-0.065032,2.5491,-0.08609,3.0411,0.021591,3.1249,-0.073647,2.6107,-0.11385,2.6107,10.34
3.1615,-0.065511,2.5503,-0.08609,3.0429,0.021113,3.1267,-0.073168,2.6121,-0.11433,2.6121,10.339
3.1633,-0.066946,2.5515,-0.085611,3.0447,0.021113,3.1285,-0.073168,2.6135,-0.11385,2.6135,10.338
3.1651,-0.065989,2.5527,-0.086568,3.0465,0.021591,3.1303,-0.073647,2.6149,-0.11385,2.6149,10.337
3.167,-0.065989,2.5539,-0.087047,3.0484,0.021113,3.1321,-0.073168,2.6162,-0.11528,2.6162,10.336
3.1688,-0.065511,2.5551,-0.087525,3.0502,0.02207,3.1339,-0.073168,2.6176,-0.11624,2.6176,10.335
3.1706,-0.065989,2.5564,-0.087525,3.052,0.021591,3.1357,-0.072211,2.619,-0.11672,2.619,10.334
3.1724,-0.066468,2.5576,-0.088004,3.0538,0.02207,3.1376,-0.072211,2.6204,-0.11959,2.6204,10.332
3.1743,-0.065989,2.5588,-0.088483,3.0557,0.021591,3.1394,-0.072689,2.6217,-0.1215,2.6217,10.331
3.1761,-0.065989,2.56,-0.088483,3.0575,0.021113,3.1412,-0.072689,2.6231,-0.12007,2.6231,10.331
3.1779,-0.065989,2.5612,-0.087525,3.0593,0.022548,3.143,-0.073168,2.6245,-0.12055,2.6245,10.33
3.1797,-0.066468,2.5625,-0.087525,3.0611,0.02207,3.1448,-0.074125,2.6259,-0.12055,2.6259,10.329
3.1816,-0.066468,2.5637,-0.087525,3.063,0.021591,3.1466,-0.074604,2.6272,-0.1215,2.6272,10.327
3.1834,-0.066468,2.5649,-0.088483,3.0648,0.021113,3.1484,-0.074125,2.6286,-0.12198,2.6286,10.327
3.1852,-0.066468,2.5661,-0.086568,3.0666,0.021591,3.1502,-0.074604,2.63,-0.12246,2.63,10.325
3.187,-0.065989,2.5673,-0.087047,3.0684,0.021113,3.152,-0.074604,2.6314,-0.12342,2.6314,10.325
3.1889,-0.065511,2.5686,-0.087525,3.0703,0.022548,3.1538,-0.074125,2.6327,-0.12246,2.6327,10.323
3.1907,-0.065511,2.5698,-0.087047,3.0721,0.021591,3.1557,-0.074125,2.6341,-0.12246,2.6341,10.322
3.1925,-0.065511,2.571,-0.088004,3.0739,0.021591,3.1575,-0.073647,2.6355,-0.12438,2.6355,10.32
3.1943,-0.065032,2.5722,-0.087525,3.0757,0.02207,3.1593,-0.074604,2.6369,-0.12342,2.6369,10.321
3.1962,-0.065511,2.5734,-0.087525,3.0776,0.023027,3.1611,-0.075082,2.6382,-0.1239,2.6382,10.319
3.198,-0.065511,2.5746,-0.086568,3.0794,0.023505,3.1629,-0.076039,2.6396,-0.12438,2.6396,10.319
3.1998,-0.065032,2.5759,-0.086568,3.0812,0.023027,3.1647,-0.075561,2.641,-0.12438,2.641,10.318
3.2016,-0.066946,2.5771,-0.08609,3.083,0.022548,3.1665,-0.075561,2.6424,-0.12533,2.6424,10.317
3.2035,-0.068382,2.5783,-0.08609,3.0849,0.023505,3.1683,-0.075561,2.6437,-0.12485,2.6437,10.316
3.2053,-0.068861,2.5795,-0.085611,3.0867,0.023027,3.1701,-0.075082,2.6451,-0.12485,2.6451,10.316
3.2071,-0.067904,2.5807,-0.085132,3.0885,0.023984,3.1719,-0.074604,2.6465,-0.12533,2.6465,10.316
3.2089,-0.067425,2.582,-0.085611,3.0903,0.023505,3.1738,-0.074604,2.6479,-0.1239,2.6479,10.317
